Timestamp,RobotUnitObserver.SensorDevices.TestBenchMotor_targetPWM,RobotUnitObserver.SensorDevices.TestBenchMotor_rawVelocity,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.x,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.y,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.z,RobotUnitObserver.ControlDevices.TestBenchMotor_velocity,RobotUnitObserver.ControlDevices.TestBenchMotor_ControlMode_Velocity1DoF_filteredVelocity
39142.7,-312,-0.504242539405823,0.166744276881218,0.161502316594124,0.016247071325779,-6.37000417709351,-1.2403083357406
39143.8,-312,-0.504242539405823,0.166744276881218,0.161502316594124,0.016247071325779,-6.37000417709351,-1.2403083357406
39144.9,-312,-0.504242539405823,0.166744276881218,0.161502316594124,0.016247071325779,-6.37000417709351,-1.2403083357406
39191.3,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-1.25902501585309
39191.5,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-1.25902501585309
39192.6,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-1.25902501585309
39193.7,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-1.25902501585309
39194.7,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-1.25902501585309
39195.8,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-1.25902501585309
39196.8,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-1.25902501585309
39197.9,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-1.25902501585309
39199,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-1.06227654896344
39200.1,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-1.06227654896344
39201.1,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-1.06227654896344
39235.9,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-0.754601878870947
39236.2,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-0.754601878870947
39237.2,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-0.754601878870947
39238.3,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-0.754601878870947
39239.4,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-0.60156821952621
39241.2,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-0.60156821952621
39241.5,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-0.60156821952621
39242.6,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-0.60156821952621
39243.6,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-0.60156821952621
39245.3,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-0.60156821952621
39245.8,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-0.60156821952621
39246.8,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-0.60156821952621
39247.9,-868,-1.5989795923233,0.166462451219559,0.161448657512665,0.0158631652593613,-1.47000002861023,-0.60156821952621
39283,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,-0.119183636106775
39283.4,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,-0.119183636106775
39284.4,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,-0.119183636106775
39285.5,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,-0.119183636106775
39286.5,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,-0.119183636106775
39287.6,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,-0.119183636106775
39288.7,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,-0.119183636106775
39289.8,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,-0.0386565290225291
39290.7,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,-0.0386565290225291
39291.8,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,-0.0386565290225291
39326.9,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,0.322179699078218
39328.1,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,0.322179699078218
39328.4,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,0.322179699078218
39329.5,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,0.412892016978545
39330.5,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,0.412892016978545
39331.6,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,0.412892016978545
39332.6,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,0.412892016978545
39333.7,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,0.412892016978545
39334.8,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,0.412892016978545
39335.8,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,0.412892016978545
39336.8,-66,-0.232216954231262,0.165402039885521,0.161142945289612,0.0150761362165213,3.56999945640564,0.412892016978545
39371.7,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,0.82757904528218
39372.1,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,0.82757904528218
39373.2,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,0.82757904528218
39374.2,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,0.82757904528218
39375.2,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,0.82757904528218
39376.2,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,0.82757904528218
39377.6,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,0.82757904528218
39378.7,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,0.82757904528218
39380.3,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,0.82757904528218
39381,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,0.926553593643926
39381.9,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,0.926553593643926
39383,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,0.926553593643926
39418.5,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,1.24755984345336
39418.9,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,1.24755984345336
39419.9,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,1.24755984345336
39421,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,1.34394399048389
39422.1,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,1.34394399048389
39423.1,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,1.34394399048389
39424.1,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,1.34394399048389
39425.2,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,1.34394399048389
39426.2,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,1.34394399048389
39427.3,501,0.869154870510101,0.167159289121628,0.162324547767639,0.0133047131821513,5.46000242233276,1.34394399048389
39473.1,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,1.30241129752127
39473.5,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,1.30241129752127
39474.6,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,1.30241129752127
39475.6,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,1.30241129752127
39476.6,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,1.30241129752127
39477.6,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,1.30241129752127
39478.7,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,1.30241129752127
39479.8,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,1.30241129752127
39480.9,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,1.30241129752127
39481.9,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,1.12646329417024
39483.1,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,1.12646329417024
39518.5,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,0.816291370852014
39518.9,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,0.816291370852014
39520,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,0.816291370852014
39521,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,0.816291370852014
39522.1,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,0.658346473037184
39523.1,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,0.658346473037184
39524.1,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,0.658346473037184
39525.2,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,0.658346473037184
39526.3,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,0.658346473037184
39527.3,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,0.658346473037184
39528.4,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,0.658346473037184
39564.5,498,1.23406720161438,0.168075144290924,0.160737484693527,0.0205846466124058,0.42000025510788,0.658346473037184
39564.9,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,0.190331133812946
39565.9,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,0.190331133812946
39567,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,0.190331133812946
39568.1,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,0.190331133812946
39569.1,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,0.190331133812946
39570.1,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,0.190331133812946
39571.3,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,0.190331133812946
39572.3,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,0.190331133812946
39573.4,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,0.190331133812946
39609.1,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,0.0645913476098282
39609.4,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.201255027777157
39610.5,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.201255027777157
39611.5,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.201255027777157
39612.6,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.348926129827198
39614.3,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.348926129827198
39614.7,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.348926129827198
39615.7,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.348926129827198
39616.8,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.348926129827198
39617.8,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.348926129827198
39618.9,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.348926129827198
39655.4,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.760065957736161
39655.8,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.760065957736161
39656.8,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.760065957736161
39657.9,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.760065957736161
39658.9,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.760065957736161
39660,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.760065957736161
39661.1,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.760065957736161
39662.1,5,0.0199043098837137,0.166681677103043,0.160610646009445,0.0171305425465107,-4.54999971389771,-0.760065957736161
39663.2,-562,-0.975311160087585,0.165242239832878,0.161784902215004,0.0170158799737692,-4.33999919891357,-0.864025204853737
39664.3,-562,-0.975311160087585,0.165242239832878,0.161784902215004,0.0170158799737692,-4.33999919891357,-0.864025204853737
39700.1,-562,-0.975311160087585,0.165242239832878,0.161784902215004,0.0170158799737692,-4.33999919891357,-1.1660088761216
39700.4,-562,-0.975311160087585,0.165242239832878,0.161784902215004,0.0170158799737692,-4.33999919891357,-1.1660088761216
39701.5,-562,-0.975311160087585,0.165242239832878,0.161784902215004,0.0170158799737692,-4.33999919891357,-1.1660088761216
39702.8,-562,-0.975311160087585,0.165242239832878,0.161784902215004,0.0170158799737692,-4.33999919891357,-1.1660088761216
39707,-562,-0.975311160087585,0.165242239832878,0.161784902215004,0.0170158799737692,-4.33999919891357,-1.27056956463281
39707.3,-562,-0.975311160087585,0.165242239832878,0.161784902215004,0.0170158799737692,-4.33999919891357,-1.27056956463281
39708.4,-562,-0.975311160087585,0.165242239832878,0.161784902215004,0.0170158799737692,-4.33999919891357,-1.27056956463281
39709.4,-562,-0.975311160087585,0.165242239832878,0.161784902215004,0.0170158799737692,-4.33999919891357,-1.27056956463281
39710.6,-562,-0.975311160087585,0.165242239832878,0.161784902215004,0.0170158799737692,-4.33999919891357,-1.27056956463281
39765.4,-562,-0.975311160087585,0.165242239832878,0.161784902215004,0.0170158799737692,-4.33999919891357,-1.31732865651721
39765.8,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-1.11256427606775
39766.8,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-1.11256427606775
39803.5,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.805294084181332
39803.9,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.648152893737516
39804.9,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.648152893737516
39806,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.648152893737516
39807,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.648152893737516
39808,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.648152893737516
39809.1,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.648152893737516
39810.2,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.648152893737516
39811.3,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.648152893737516
39812.7,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.648152893737516
39813.7,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.648152893737516
39851.4,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.168274183314143
39851.7,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.168274183314143
39852.8,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.168274183314143
39853.9,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.168274183314143
39855,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.067808213055252
39855.9,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.067808213055252
39856.9,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.067808213055252
39858,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.067808213055252
39859.1,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.067808213055252
39860.2,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.067808213055252
39861.3,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.067808213055252
39862.4,-501,-0.968676388263702,0.166585624217987,0.162843585014343,0.0149130057543516,0.490000158548355,-0.067808213055252
39899.9,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.378240455883368
39900.2,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.378240455883368
39901.3,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.378240455883368
39902.4,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.378240455883368
39903.4,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.378240455883368
39904.4,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.378240455883368
39905.6,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.446356142198139
39906.5,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.446356142198139
39907.7,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.446356142198139
39908.7,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.446356142198139
39909.8,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.446356142198139
39910.9,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.446356142198139
39912,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.446356142198139
39913.3,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.446356142198139
39914.4,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.446356142198139
39915.3,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.535542448420675
39916.3,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.535542448420675
39951.3,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.875842343201313
39951.6,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.875842343201313
39952.6,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.875842343201313
39953.8,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.875842343201313
39954.8,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.963920822069238
39955.9,167,0.0862520113587379,0.167061522603035,0.163146793842316,0.0157956145703793,5.46000242233276,0.963920822069238
39994.1,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.2873230171374
39995,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.2873230171374
39995.5,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.3833230238881
39996.5,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.3833230238881
39997.6,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.3833230238881
39998.6,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.3833230238881
39999.7,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.3833230238881
40000.8,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.3833230238881
40001.8,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.3833230238881
40002.9,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.3833230238881
40039.1,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.47379071563451
40039.5,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.47379071563451
40040.5,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.47379071563451
40041.5,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.47379071563451
40042.6,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.47379071563451
40043.6,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.47379071563451
40044.7,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.47379071563451
40045.8,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.21621615058812
40046.8,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.21621615058812
40047.9,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.21621615058812
40049,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.21621615058812
40050.1,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.21621615058812
40051.1,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.21621615058812
40052.1,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.21621615058812
40053.2,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.21621615058812
40054.2,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.21621615058812
40055.3,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.21621615058812
40056.3,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.09071725186801
40102.1,696,1.23406720161438,0.167018175125122,0.161533817648888,0.0150884632021189,3.63999938964844,1.09071725186801
40102.5,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.612301932242927
40103.5,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.612301932242927
40104.6,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.612301932242927
40105.7,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.612301932242927
40106.7,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.50338106282754
40107.6,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.50338106282754
40108.7,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.50338106282754
40109.7,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.50338106282754
40110.9,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.50338106282754
40111.9,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.50338106282754
40113,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.50338106282754
40114,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.50338106282754
40159.1,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.00867134131934855
40159.3,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.00867134131934855
40160.5,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.00867134131934855
40161.6,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.00867134131934855
40162.6,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.00867134131934855
40163.6,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.00867134131934855
40164.6,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.00867134131934855
40165.8,358,0.869154870510101,0.165994569659233,0.161036878824234,0.0163450352847576,-1.39999997615814,0.00867134131934855
40166.8,-266,-0.364912360906601,0.166594192385674,0.161673307418823,0.0188703611493111,-6.58000469207764,-0.104430588550258
40167.9,-266,-0.364912360906601,0.166594192385674,0.161673307418823,0.0188703611493111,-6.58000469207764,-0.104430588550258
40168.9,-266,-0.364912360906601,0.166594192385674,0.161673307418823,0.0188703611493111,-6.58000469207764,-0.104430588550258
40169.9,-266,-0.364912360906601,0.166594192385674,0.161673307418823,0.0188703611493111,-6.58000469207764,-0.104430588550258
40171,-266,-0.364912360906601,0.166594192385674,0.161673307418823,0.0188703611493111,-6.58000469207764,-0.104430588550258
40217,-266,-0.364912360906601,0.166594192385674,0.161673307418823,0.0188703611493111,-6.58000469207764,-0.104430588550258
40217.3,-266,-0.364912360906601,0.166594192385674,0.161673307418823,0.0188703611493111,-6.58000469207764,-0.685479812179006
40218.5,-266,-0.364912360906601,0.166594192385674,0.161673307418823,0.0188703611493111,-6.58000469207764,-0.685479812179006
